Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20190330,MIA,0,MIA,100,NYK,92,37.38,4,14,0.28600000000000003,2,7,0.28600000000000003,0,0,,0,2,2,10,0,0,5,2,10,3,.357,.357,.500,.000,0.0,5.7,2.8,37.9,0.0,0.0,26.3,21.1,78,103
Dion Waiters,20190330,MIA,0,MIA,100,NYK,92,36.75,11,23,0.478,6,16,0.375,0,0,,0,3,3,6,2,1,2,2,28,7,.609,.609,.696,.000,0.0,8.7,4.2,31.8,2.7,3.3,8.0,28.3,120,95
Kelly Olynyk,20190330,MIA,0,MIA,100,NYK,92,31.9,4,10,0.4,0,2,0.0,4,5,0.8,4,7,11,1,1,0,2,3,12,16,.492,.400,.200,.500,12.5,23.4,17.8,4.6,1.5,0.0,14.1,18.5,103,95
Bam Adebayo,20190330,MIA,0,MIA,100,NYK,92,27.32,4,6,0.667,0,0,,0,0,,1,5,6,2,2,0,1,2,8,6,.667,.667,.000,.000,3.7,19.5,11.3,11.0,3.6,0.0,14.3,10.7,122,92
Derrick Jones,20190330,MIA,0,MIA,100,NYK,92,21.45,1,1,1.0,0,0,,2,2,1.0,1,3,4,2,4,0,1,3,4,14,1.064,1.000,.000,2.000,4.7,14.9,9.6,12.2,9.2,0.0,34.7,5.6,152,80
Dwyane Wade,20190330,MIA,0,MIA,100,NYK,92,27.4,6,16,0.375,0,0,,4,4,1.0,3,4,7,3,1,1,4,3,16,1,.450,.375,.000,.250,10.9,15.6,13.2,18.4,1.8,4.5,18.4,33.0,89,94
James Johnson,20190330,MIA,0,MIA,100,NYK,92,23.32,2,8,0.25,1,5,0.2,0,0,,1,2,3,2,0,0,2,2,5,-4,.313,.313,.625,.000,4.3,9.1,6.6,11.8,0.0,0.0,20.0,17.8,67,102
Hassan Whiteside,20190330,MIA,0,MIA,100,NYK,92,19.82,7,10,0.7,0,0,,3,6,0.5,3,10,13,0,1,1,0,1,17,7,.672,.700,.000,.600,15.1,53.8,33.9,0.0,2.5,6.2,0.0,26.5,140,82
Duncan Robinson,20190330,MIA,0,MIA,100,NYK,92,8.85,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,3,0,-11,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.4,0,104
Ryan Anderson,20190330,MIA,0,MIA,100,NYK,92,5.82,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,1,.000,.000,1.000,.000,17.2,18.3,17.7,0.0,0.0,0.0,0.0,7.1,57,100
Udonis Haslem,20190330,MIA,0,MIA,100,NYK,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yante Maten,20190330,MIA,0,MIA,100,NYK,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
