Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben Simmons,20181016,PHI,0,BOS,105,PHI,87,42.75,7,14,0.5,0,0,,5,10,0.5,3,12,15,8,4,2,3,5,19,-8,.516,.500,.000,.714,6.9,25.4,16.5,34.4,4.3,3.7,14.0,21.2,104,90
Joel Embiid,20181016,PHI,0,BOS,105,PHI,87,36.82,9,21,0.429,1,4,0.25,4,5,0.8,2,8,10,2,1,2,5,3,23,-8,.496,.452,.190,.238,5.3,19.7,12.8,11.7,1.3,4.3,17.7,32.5,84,98
Robert Covington,20181016,PHI,0,BOS,105,PHI,87,34.2,3,10,0.3,2,7,0.28600000000000003,0,0,,1,5,6,0,2,1,2,1,8,-11,.400,.400,.700,.000,2.9,13.2,8.3,0.0,2.7,2.3,16.7,14.9,67,99
Markelle Fultz,20181016,PHI,0,BOS,105,PHI,87,24.33,2,7,0.28600000000000003,0,0,,1,2,0.5,0,3,3,2,1,0,3,1,5,-16,.317,.286,.000,.286,0.0,11.2,5.8,13.1,1.9,0.0,27.6,19.0,52,103
Dario Saric,20181016,PHI,0,BOS,105,PHI,87,22.92,3,8,0.375,0,4,0.0,0,0,,0,6,6,1,0,0,3,5,6,-4,.375,.375,.500,.000,0.0,23.7,12.3,7.6,0.0,0.0,27.3,20.4,55,103
J.J. Redick,20181016,PHI,0,BOS,105,PHI,87,29.77,7,17,0.41200000000000003,2,8,0.25,0,0,,0,2,2,1,0,0,0,1,16,-10,.471,.471,.471,.000,0.0,6.1,3.2,7.1,0.0,0.0,0.0,24.2,92,109
T.J. McConnell,20181016,PHI,0,BOS,105,PHI,87,22.43,2,5,0.4,0,1,0.0,0,0,,0,1,1,3,0,0,0,3,4,-11,.400,.400,.200,.000,0.0,4.0,2.1,21.6,0.0,0.0,0.0,9.5,97,109
Landry Shamet,20181016,PHI,0,BOS,105,PHI,87,12.7,0,4,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-8,.102,.000,.500,.500,0.0,7.1,3.7,0.0,0.0,0.0,0.0,16.3,23,108
Amir Johnson,20181016,PHI,0,BOS,105,PHI,87,11.18,1,1,1.0,0,0,,3,4,0.75,0,3,3,1,0,0,0,1,5,-10,.906,1.000,.000,4.000,0.0,24.3,12.6,14.4,0.0,0.0,0.0,10.5,193,103
Furkan Korkmaz,20181016,PHI,0,BOS,105,PHI,87,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Jonah Bolden,20181016,PHI,0,BOS,105,PHI,87,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Shake Milton,20181016,PHI,0,BOS,105,PHI,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Demetrius Jackson,20181016,PHI,0,BOS,105,PHI,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
